@relation weather.symbolic

@attribute DepthTree numeric
@attribute NumSubclass numeric
@attribute McCabe numeric
@attribute LOC numeric
@attribute DepthNested numeric
@attribute CA numeric
@attribute CE numeric
@attribute Instability numeric
@attribute numCovered numeric
@attribute operator {T0,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15}
@attribute methodReturn {I,V,Z,method,D,[D,[[D,J,[I,C,[J,[C,[S,F,[F,[B,S,B,[Z,[[S,[[B,[[Z}
@attribute numTestsCover numeric
@attribute mutantAssert numeric
@attribute classAssert numeric
@attribute isKilled {yes, no}

@data
1,0,1,3,1,5,1,0.167,0,T7,method,3,47,2,no
1,0,1,3,1,5,1,0.167,0,T9,method,3,47,2,no
1,0,1,3,1,5,1,0.167,0,T1,method,0,0,2,no
1,0,1,3,1,5,1,0.167,0,T1,method,0,0,2,no
1,0,1,3,1,5,1,0.167,0,T3,method,0,0,2,no
1,0,1,3,1,5,1,0.167,0,T9,method,0,0,2,no
1,0,1,3,1,5,1,0.167,0,T1,method,0,0,2,no
1,0,1,3,1,5,1,0.167,0,T1,method,0,0,2,no
1,0,1,3,1,5,1,0.167,0,T3,method,0,0,2,no
1,0,1,3,1,5,1,0.167,0,T9,method,0,0,2,no
1,0,1,3,1,5,1,0.167,0,T1,method,0,0,2,no
1,0,1,3,1,5,1,0.167,0,T1,method,0,0,2,no
1,0,1,3,1,5,1,0.167,0,T3,method,0,0,2,no
1,0,1,3,1,5,1,0.167,0,T9,method,0,0,2,no
1,0,1,3,1,5,1,0.167,0,T1,method,0,0,2,no
1,0,1,3,1,5,1,0.167,0,T1,method,0,0,2,no
1,0,1,3,1,5,1,0.167,0,T3,method,0,0,2,no
1,0,1,3,1,5,1,0.167,0,T9,method,0,0,2,no
1,0,1,3,1,5,1,0.167,0,T1,method,0,0,2,no
1,0,1,3,1,5,1,0.167,0,T1,method,0,0,2,no
1,0,1,3,1,5,1,0.167,0,T3,method,0,0,2,no
1,0,1,3,1,5,1,0.167,0,T9,method,0,0,2,no
1,0,1,3,1,5,1,0.167,0,T1,method,0,0,2,no
1,0,1,3,1,5,1,0.167,0,T1,method,0,0,2,no
1,0,1,3,1,5,1,0.167,0,T3,method,0,0,2,no
1,0,1,3,1,5,1,0.167,0,T9,method,0,0,2,no
1,0,1,3,1,5,1,0.167,0,T1,method,2,43,2,no
1,0,1,3,1,5,1,0.167,0,T1,method,2,43,2,no
1,0,1,3,1,5,1,0.167,0,T3,method,2,43,2,no
1,0,1,3,1,5,1,0.167,0,T3,method,2,43,2,no
1,0,1,3,1,5,1,0.167,0,T3,method,2,43,2,no
1,0,1,3,1,5,1,0.167,0,T3,method,2,43,2,no
1,0,1,3,1,5,1,0.167,0,T3,method,2,43,2,no
1,0,1,3,1,5,1,0.167,0,T9,method,2,43,2,no
1,0,1,3,1,5,1,0.167,0,T1,method,0,0,2,no
1,0,1,3,1,5,1,0.167,0,T1,method,0,0,2,no
1,0,1,3,1,5,1,0.167,0,T3,method,0,0,2,no
1,0,1,3,1,5,1,0.167,0,T9,method,0,0,2,no
1,0,1,3,1,5,1,0.167,0,T1,method,0,0,2,no
1,0,1,3,1,5,1,0.167,0,T1,method,0,0,2,no
1,0,1,3,1,5,1,0.167,0,T3,method,0,0,2,no
1,0,1,3,1,5,1,0.167,0,T9,method,0,0,2,no
1,0,1,3,1,5,1,0.167,0,T1,method,0,0,2,no
1,0,1,3,1,5,1,0.167,0,T1,method,0,0,2,no
1,0,1,3,1,5,1,0.167,0,T3,method,0,0,2,no
1,0,1,3,1,5,1,0.167,0,T9,method,0,0,2,no
1,0,1,3,1,5,1,0.167,0,T1,method,2,43,2,no
1,0,1,3,1,5,1,0.167,0,T1,method,2,43,2,no
1,0,1,3,1,5,1,0.167,0,T3,method,2,43,2,no
1,0,1,3,1,5,1,0.167,0,T9,method,2,43,2,no
1,0,1,3,1,5,1,0.167,0,T7,method,0,0,2,no
1,0,1,3,1,5,1,0.167,0,T9,method,0,0,2,no
1,0,1,4,1,5,1,0.167,0,T3,method,1,2,2,no
1,0,1,4,1,5,1,0.167,0,T7,method,1,2,2,no
1,0,1,4,1,5,1,0.167,0,T9,method,1,2,2,no
1,0,1,4,1,5,1,0.167,0,T10,method,1,2,2,no
1,0,1,3,1,5,1,0.167,0,T3,method,2,4,2,no
1,0,1,3,1,5,1,0.167,0,T3,method,2,4,2,no
1,0,1,3,1,5,1,0.167,0,T7,method,2,4,2,no
1,0,1,3,1,5,1,0.167,0,T7,method,2,4,2,no
1,0,1,3,1,5,1,0.167,0,T7,method,2,4,2,no
1,0,1,3,1,5,1,0.167,0,T7,method,2,4,2,no
1,0,1,3,1,5,1,0.167,0,T7,method,2,4,2,no
1,0,1,3,1,5,1,0.167,0,T7,method,2,4,2,no
1,0,1,3,1,5,1,0.167,0,T9,method,2,4,2,no
1,0,2,7,2,5,1,0.167,0,T1,method,0,0,2,no
1,0,2,7,2,5,1,0.167,0,T7,method,1,2,2,no
1,0,2,7,2,5,1,0.167,0,T9,method,1,2,2,no
1,0,1,3,1,5,1,0.167,0,T3,method,2,4,2,no
1,0,1,3,1,5,1,0.167,0,T7,method,2,4,2,no
1,0,1,3,1,5,1,0.167,0,T7,method,2,4,2,no
1,0,1,3,1,5,1,0.167,0,T7,method,2,4,2,no
1,0,1,3,1,5,1,0.167,0,T7,method,2,4,2,no
1,0,1,3,1,5,1,0.167,0,T9,method,2,4,2,no
1,0,2,7,2,5,1,0.167,0,T1,method,0,0,2,no
1,0,2,7,2,5,1,0.167,0,T7,method,1,2,2,no
1,0,2,7,2,5,1,0.167,0,T9,method,1,2,2,no
1,0,2,10,2,5,1,0.167,0,T3,method,1,2,2,no
1,0,2,10,2,5,1,0.167,0,T5,method,1,2,2,no
1,0,2,10,2,5,1,0.167,0,T6,method,1,2,2,no
1,0,2,10,2,5,1,0.167,0,T7,method,0,0,2,no
1,0,2,10,2,5,1,0.167,0,T7,method,1,2,2,no
1,0,2,10,2,5,1,0.167,0,T7,method,1,2,2,no
1,0,2,10,2,5,1,0.167,0,T7,method,1,2,2,no
1,0,2,10,2,5,1,0.167,0,T7,method,1,2,2,no
1,0,2,10,2,5,1,0.167,0,T7,method,1,2,2,no
1,0,2,10,2,5,1,0.167,0,T7,method,1,2,2,no
1,0,2,10,2,5,1,0.167,0,T8,method,1,2,2,no
1,0,2,10,2,5,1,0.167,0,T9,method,0,0,2,no
1,0,2,10,2,5,1,0.167,0,T9,method,1,2,2,no
1,0,2,10,2,5,1,0.167,0,T10,method,1,2,2,no
1,0,2,6,2,5,1,0.167,0,T1,method,2,4,2,no
1,0,2,6,2,5,1,0.167,0,T1,method,2,4,2,no
1,0,2,6,2,5,1,0.167,0,T6,method,2,4,2,no
1,0,2,6,2,5,1,0.167,0,T7,method,0,0,2,no
1,0,2,6,2,5,1,0.167,0,T7,method,2,4,2,no
1,0,2,6,2,5,1,0.167,0,T8,method,2,4,2,no
1,0,2,6,2,5,1,0.167,0,T9,method,0,0,2,no
1,0,2,6,2,5,1,0.167,0,T9,method,2,4,2,no
1,0,3,6,2,5,1,0.167,0,T1,method,0,0,2,no
1,0,3,6,2,5,1,0.167,0,T1,method,0,0,2,no
1,0,3,6,2,5,1,0.167,0,T3,method,7,15,2,no
1,0,3,6,2,5,1,0.167,0,T3,method,7,15,2,no
1,0,3,6,2,5,1,0.167,0,T3,method,7,15,2,no
1,0,3,6,2,5,1,0.167,0,T6,method,7,15,2,no
1,0,3,6,2,5,1,0.167,0,T6,method,7,15,2,no
1,0,3,6,2,5,1,0.167,0,T7,method,7,15,2,no
1,0,3,6,2,5,1,0.167,0,T7,method,7,15,2,no
1,0,3,6,2,5,1,0.167,0,T7,method,7,15,2,no
1,0,3,6,2,5,1,0.167,0,T7,method,7,15,2,no
1,0,3,6,2,5,1,0.167,0,T7,method,7,15,2,no
1,0,3,6,2,5,1,0.167,0,T7,method,0,0,2,no
1,0,3,6,2,5,1,0.167,0,T7,method,0,0,2,no
1,0,3,6,2,5,1,0.167,0,T7,method,0,0,2,no
1,0,3,6,2,5,1,0.167,0,T7,method,0,0,2,no
1,0,3,6,2,5,1,0.167,0,T7,method,7,15,2,no
1,0,3,6,2,5,1,0.167,0,T7,method,7,15,2,no
1,0,3,6,2,5,1,0.167,0,T7,method,7,15,2,no
1,0,3,6,2,5,1,0.167,0,T7,method,7,15,2,no
1,0,3,6,2,5,1,0.167,0,T7,method,7,15,2,no
1,0,3,6,2,5,1,0.167,0,T7,method,7,15,2,no
1,0,3,6,2,5,1,0.167,0,T7,method,7,15,2,no
1,0,3,6,2,5,1,0.167,0,T8,method,7,15,2,no
1,0,3,6,2,5,1,0.167,0,T8,method,7,15,2,no
1,0,3,6,2,5,1,0.167,0,T9,method,7,15,2,no
1,0,2,9,2,5,1,0.167,0,T1,method,1,4,2,no
1,0,2,9,2,5,1,0.167,0,T6,method,1,4,2,no
1,0,2,9,2,5,1,0.167,0,T7,method,1,4,2,no
1,0,2,9,2,5,1,0.167,0,T7,method,1,4,2,no
1,0,2,9,2,5,1,0.167,0,T7,method,1,4,2,no
1,0,2,9,2,5,1,0.167,0,T7,method,1,4,2,no
1,0,2,9,2,5,1,0.167,0,T8,method,1,4,2,no
1,0,2,9,2,5,1,0.167,0,T9,method,1,4,2,no
1,0,2,9,2,5,1,0.167,0,T10,method,1,4,2,no
1,0,1,3,1,5,1,0.167,0,T1,method,6,14,2,no
1,0,1,3,1,5,1,0.167,0,T1,method,6,14,2,no
1,0,1,3,1,5,1,0.167,0,T9,method,6,14,2,no
1,0,1,3,1,5,1,0.167,0,T3,method,53,218,2,no
1,0,1,3,1,5,1,0.167,0,T7,method,53,218,2,no
1,0,1,3,1,5,1,0.167,0,T9,method,53,218,2,no
1,0,1,3,1,5,1,0.167,0,T1,method,1,5,2,no
1,0,1,3,1,5,1,0.167,0,T1,method,1,5,2,no
1,0,1,3,1,5,1,0.167,0,T7,method,1,5,2,no
1,0,1,3,1,5,1,0.167,0,T9,method,1,5,2,no
1,0,1,3,1,5,1,0.167,0,T7,method,0,0,2,no
1,0,1,3,1,5,1,0.167,0,T9,method,0,0,2,no
1,0,1,6,1,5,1,0.167,219,T1,V,1,39,0,yes
1,0,1,5,1,5,1,0.167,72,T7,V,1,39,0,yes
1,0,1,6,1,5,1,0.167,219,T12,V,1,39,0,yes
1,0,1,5,1,5,1,0.167,72,T12,V,1,39,0,yes
1,0,1,5,1,5,1,0.167,72,T12,V,1,39,0,yes
1,0,1,6,1,5,1,0.167,219,T1,V,1,39,0,yes
1,0,1,6,1,5,1,0.167,147,T3,V,1,39,0,yes
1,0,1,6,1,5,1,0.167,147,T7,V,1,39,0,no
1,0,1,6,1,5,1,0.167,147,T10,V,1,39,0,yes
1,0,1,6,1,5,1,0.167,219,T12,V,1,39,0,yes
1,0,1,6,1,5,1,0.167,147,T12,V,1,39,0,yes
1,0,1,6,1,5,1,0.167,147,T12,V,1,39,0,yes
1,0,1,3,1,5,1,0.167,0,T1,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T7,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T7,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T7,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T9,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T1,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T7,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T7,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T7,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T9,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T1,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T7,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T7,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T7,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T9,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T1,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T7,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T7,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T7,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T9,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T1,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T7,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T7,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T7,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T9,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T1,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T7,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T7,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T7,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T9,method,0,0,0,no
1,0,1,3,1,5,1,0.167,3,T1,method,1,39,0,yes
1,0,1,3,1,5,1,0.167,3,T3,method,1,39,0,yes
1,0,1,3,1,5,1,0.167,3,T3,method,1,39,0,yes
1,0,1,3,1,5,1,0.167,3,T3,method,1,39,0,yes
1,0,1,3,1,5,1,0.167,3,T3,method,1,39,0,yes
1,0,1,3,1,5,1,0.167,3,T7,method,1,39,0,yes
1,0,1,3,1,5,1,0.167,3,T7,method,1,39,0,yes
1,0,1,3,1,5,1,0.167,3,T7,method,1,39,0,yes
1,0,1,3,1,5,1,0.167,3,T9,method,1,39,0,yes
1,0,1,3,1,5,1,0.167,9,T1,method,1,39,0,yes
1,0,1,3,1,5,1,0.167,9,T3,method,1,39,0,yes
1,0,1,3,1,5,1,0.167,9,T3,method,1,39,0,yes
1,0,1,3,1,5,1,0.167,9,T7,method,1,39,0,yes
1,0,1,3,1,5,1,0.167,9,T7,method,1,39,0,yes
1,0,1,3,1,5,1,0.167,9,T7,method,1,39,0,yes
1,0,1,3,1,5,1,0.167,9,T7,method,1,39,0,yes
1,0,1,3,1,5,1,0.167,9,T9,method,1,39,0,yes
1,0,1,3,1,5,1,0.167,0,T1,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T7,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T7,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T7,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T9,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T1,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T7,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T7,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T7,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T9,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T1,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T7,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T7,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T7,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T9,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T1,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T7,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T9,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T1,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T7,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T9,method,0,0,0,no
1,0,1,3,1,5,1,0.167,3,T9,method,1,39,0,yes
1,0,1,3,1,5,1,0.167,0,T1,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T7,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T7,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T9,method,0,0,0,no
1,0,1,3,1,5,1,0.167,3,T1,method,1,39,0,no
1,0,1,3,1,5,1,0.167,3,T1,method,1,39,0,yes
1,0,1,3,1,5,1,0.167,3,T7,method,1,39,0,yes
1,0,1,3,1,5,1,0.167,3,T7,method,1,39,0,no
1,0,1,3,1,5,1,0.167,3,T7,method,1,39,0,yes
1,0,1,3,1,5,1,0.167,3,T9,method,1,39,0,yes
1,0,1,4,1,5,1,0.167,0,T1,method,0,0,0,no
1,0,1,4,1,5,1,0.167,0,T7,method,0,0,0,no
1,0,1,4,1,5,1,0.167,0,T7,method,0,0,0,no
1,0,1,4,1,5,1,0.167,0,T7,method,0,0,0,no
1,0,1,4,1,5,1,0.167,0,T7,method,0,0,0,no
1,0,1,4,1,5,1,0.167,0,T9,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T1,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T7,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T7,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T7,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T7,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T7,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T9,method,0,0,0,no
1,0,1,3,1,5,1,0.167,3,T1,method,1,39,0,no
1,0,1,3,1,5,1,0.167,3,T1,method,1,39,0,yes
1,0,1,3,1,5,1,0.167,3,T7,method,1,39,0,yes
1,0,1,3,1,5,1,0.167,3,T7,method,1,39,0,no
1,0,1,3,1,5,1,0.167,3,T7,method,1,39,0,yes
1,0,1,3,1,5,1,0.167,3,T9,method,1,39,0,yes
1,0,1,6,1,5,1,0.167,3,T1,method,1,39,0,yes
1,0,1,6,1,5,1,0.167,3,T3,method,1,39,0,yes
1,0,1,6,1,5,1,0.167,3,T3,method,1,39,0,no
1,0,1,6,1,5,1,0.167,3,T5,method,1,39,0,yes
1,0,1,6,1,5,1,0.167,3,T5,method,1,39,0,yes
1,0,1,6,1,5,1,0.167,3,T7,method,1,39,0,yes
1,0,1,6,1,5,1,0.167,3,T7,method,1,39,0,yes
1,0,1,6,1,5,1,0.167,3,T7,method,1,39,0,yes
1,0,1,6,1,5,1,0.167,3,T7,method,1,39,0,yes
1,0,1,6,1,5,1,0.167,3,T7,method,1,39,0,yes
1,0,1,6,1,5,1,0.167,3,T7,method,1,39,0,yes
1,0,1,6,1,5,1,0.167,3,T7,method,1,39,0,yes
1,0,1,6,1,5,1,0.167,3,T7,method,1,39,0,yes
1,0,1,6,1,5,1,0.167,3,T7,method,1,39,0,yes
1,0,1,6,1,5,1,0.167,3,T7,method,1,39,0,yes
1,0,1,6,1,5,1,0.167,3,T7,method,1,39,0,yes
1,0,1,6,1,5,1,0.167,3,T7,method,1,39,0,yes
1,0,1,6,1,5,1,0.167,3,T9,method,1,39,0,yes
1,0,1,4,1,5,1,0.167,75,T1,method,1,39,0,yes
1,0,1,4,1,5,1,0.167,75,T7,method,1,39,0,yes
1,0,1,4,1,5,1,0.167,75,T7,method,1,39,0,yes
1,0,1,4,1,5,1,0.167,75,T7,method,1,39,0,yes
1,0,1,4,1,5,1,0.167,75,T7,method,1,39,0,yes
1,0,1,4,1,5,1,0.167,75,T7,method,1,39,0,yes
1,0,1,4,1,5,1,0.167,75,T9,method,1,39,0,yes
1,0,1,3,1,5,1,0.167,0,T3,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T7,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T9,method,0,0,0,no
1,0,1,3,1,5,1,0.167,3,T1,method,1,39,0,yes
1,0,1,3,1,5,1,0.167,3,T7,method,1,39,0,yes
1,0,1,3,1,5,1,0.167,3,T7,method,1,39,0,yes
1,0,1,3,1,5,1,0.167,3,T7,method,1,39,0,yes
1,0,1,3,1,5,1,0.167,3,T9,method,1,39,0,yes
1,0,1,3,1,5,1,0.167,3,T3,method,1,39,0,yes
1,0,1,3,1,5,1,0.167,3,T7,method,1,39,0,yes
1,0,1,3,1,5,1,0.167,3,T9,method,1,39,0,yes
1,0,1,3,1,5,1,0.167,6,T1,method,1,39,0,yes
1,0,1,3,1,5,1,0.167,6,T7,method,1,39,0,yes
1,0,1,3,1,5,1,0.167,6,T7,method,1,39,0,yes
1,0,1,3,1,5,1,0.167,6,T7,method,1,39,0,yes
1,0,1,3,1,5,1,0.167,6,T9,method,1,39,0,yes
1,0,1,3,1,5,1,0.167,0,T7,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T7,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T7,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T9,method,0,0,0,no
1,0,3,13,3,5,1,0.167,9,T0,method,1,39,0,yes
1,0,3,13,3,5,1,0.167,3,T1,method,1,39,0,yes
1,0,3,13,3,5,1,0.167,9,T2,method,1,39,0,yes
1,0,3,13,3,5,1,0.167,9,T3,method,1,39,0,yes
1,0,3,13,3,5,1,0.167,6,T3,method,1,39,0,yes
1,0,3,13,3,5,1,0.167,6,T3,method,1,39,0,yes
1,0,3,13,3,5,1,0.167,9,T6,method,1,39,0,yes
1,0,3,13,3,5,1,0.167,6,T6,method,1,39,0,yes
1,0,3,13,3,5,1,0.167,3,T7,method,1,39,0,yes
1,0,3,13,3,5,1,0.167,3,T7,method,1,39,0,yes
1,0,3,13,3,5,1,0.167,3,T7,method,1,39,0,yes
1,0,3,13,3,5,1,0.167,3,T7,method,1,39,0,yes
1,0,3,13,3,5,1,0.167,3,T7,method,1,39,0,yes
1,0,3,13,3,5,1,0.167,6,T7,method,1,39,0,yes
1,0,3,13,3,5,1,0.167,6,T7,method,1,39,0,yes
1,0,3,13,3,5,1,0.167,6,T7,method,1,39,0,yes
1,0,3,13,3,5,1,0.167,6,T7,method,1,39,0,yes
1,0,3,13,3,5,1,0.167,6,T7,method,1,39,0,yes
1,0,3,13,3,5,1,0.167,6,T7,method,1,39,0,no
1,0,3,13,3,5,1,0.167,6,T8,method,1,39,0,no
1,0,3,13,3,5,1,0.167,3,T9,method,1,39,0,yes
1,0,3,13,3,5,1,0.167,9,T11,method,1,39,0,yes
1,0,1,3,1,5,1,0.167,0,T1,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T7,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T7,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T7,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T7,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T7,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T7,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T7,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T9,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T1,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T7,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T7,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T7,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T7,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T7,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T9,method,0,0,0,no
1,0,2,7,2,5,1,0.167,0,T6,method,0,0,0,no
1,0,2,7,2,5,1,0.167,0,T7,method,0,0,0,no
1,0,2,7,2,5,1,0.167,0,T7,method,0,0,0,no
1,0,2,7,2,5,1,0.167,0,T7,method,0,0,0,no
1,0,2,7,2,5,1,0.167,0,T7,method,0,0,0,no
1,0,2,7,2,5,1,0.167,0,T7,method,0,0,0,no
1,0,2,7,2,5,1,0.167,0,T7,method,0,0,0,no
1,0,2,7,2,5,1,0.167,0,T7,method,0,0,0,no
1,0,2,7,2,5,1,0.167,0,T7,method,0,0,0,no
1,0,2,7,2,5,1,0.167,0,T7,method,0,0,0,no
1,0,2,7,2,5,1,0.167,0,T7,method,0,0,0,no
1,0,2,7,2,5,1,0.167,0,T7,method,0,0,0,no
1,0,2,7,2,5,1,0.167,0,T7,method,0,0,0,no
1,0,2,7,2,5,1,0.167,0,T7,method,0,0,0,no
1,0,2,7,2,5,1,0.167,0,T7,method,0,0,0,no
1,0,2,7,2,5,1,0.167,0,T7,method,0,0,0,no
1,0,2,7,2,5,1,0.167,0,T8,method,0,0,0,no
1,0,2,7,2,5,1,0.167,0,T9,method,0,0,0,no
1,0,2,7,2,5,1,0.167,0,T9,method,0,0,0,no
1,0,1,3,1,5,1,0.167,3,T1,method,1,39,0,yes
1,0,1,3,1,5,1,0.167,3,T7,method,1,39,0,yes
1,0,1,3,1,5,1,0.167,3,T7,method,1,39,0,yes
1,0,1,3,1,5,1,0.167,3,T7,method,1,39,0,yes
1,0,1,3,1,5,1,0.167,3,T7,method,1,39,0,yes
1,0,1,3,1,5,1,0.167,3,T7,method,1,39,0,yes
1,0,1,3,1,5,1,0.167,3,T9,method,1,39,0,yes
1,0,1,4,1,5,1,0.167,6,T1,method,1,39,0,yes
1,0,1,4,1,5,1,0.167,6,T3,method,1,39,0,no
1,0,1,4,1,5,1,0.167,6,T7,method,1,39,0,yes
1,0,1,4,1,5,1,0.167,6,T7,method,1,39,0,yes
1,0,1,4,1,5,1,0.167,6,T7,method,1,39,0,yes
1,0,1,4,1,5,1,0.167,6,T7,method,1,39,0,yes
1,0,1,4,1,5,1,0.167,6,T7,method,1,39,0,yes
1,0,1,4,1,5,1,0.167,6,T9,method,1,39,0,yes
1,0,1,4,1,5,1,0.167,0,T1,method,0,0,0,no
1,0,1,4,1,5,1,0.167,0,T3,method,0,0,0,no
1,0,1,4,1,5,1,0.167,0,T7,method,0,0,0,no
1,0,1,4,1,5,1,0.167,0,T7,method,0,0,0,no
1,0,1,4,1,5,1,0.167,0,T7,method,0,0,0,no
1,0,1,4,1,5,1,0.167,0,T7,method,0,0,0,no
1,0,1,4,1,5,1,0.167,0,T7,method,0,0,0,no
1,0,1,4,1,5,1,0.167,0,T9,method,0,0,0,no
1,0,1,4,1,5,1,0.167,3,T1,method,1,39,0,yes
1,0,1,4,1,5,1,0.167,3,T3,method,1,39,0,no
1,0,1,4,1,5,1,0.167,3,T7,method,1,39,0,yes
1,0,1,4,1,5,1,0.167,3,T7,method,1,39,0,yes
1,0,1,4,1,5,1,0.167,3,T7,method,1,39,0,yes
1,0,1,4,1,5,1,0.167,3,T7,method,1,39,0,yes
1,0,1,4,1,5,1,0.167,3,T7,method,1,39,0,yes
1,0,1,4,1,5,1,0.167,3,T9,method,1,39,0,yes
1,0,1,4,1,5,1,0.167,3,T1,method,1,39,0,yes
1,0,1,4,1,5,1,0.167,3,T3,method,1,39,0,no
1,0,1,4,1,5,1,0.167,3,T7,method,1,39,0,yes
1,0,1,4,1,5,1,0.167,3,T7,method,1,39,0,yes
1,0,1,4,1,5,1,0.167,3,T7,method,1,39,0,yes
1,0,1,4,1,5,1,0.167,3,T7,method,1,39,0,yes
1,0,1,4,1,5,1,0.167,3,T7,method,1,39,0,yes
1,0,1,4,1,5,1,0.167,3,T9,method,1,39,0,yes
1,0,2,7,2,5,1,0.167,0,T6,method,0,0,0,no
1,0,2,7,2,5,1,0.167,0,T7,method,0,0,0,no
1,0,2,7,2,5,1,0.167,0,T7,method,0,0,0,no
1,0,2,7,2,5,1,0.167,0,T7,method,0,0,0,no
1,0,2,7,2,5,1,0.167,0,T7,method,0,0,0,no
1,0,2,7,2,5,1,0.167,0,T7,method,0,0,0,no
1,0,2,7,2,5,1,0.167,0,T7,method,0,0,0,no
1,0,2,7,2,5,1,0.167,0,T7,method,0,0,0,no
1,0,2,7,2,5,1,0.167,0,T7,method,0,0,0,no
1,0,2,7,2,5,1,0.167,0,T7,method,0,0,0,no
1,0,2,7,2,5,1,0.167,0,T7,method,0,0,0,no
1,0,2,7,2,5,1,0.167,0,T7,method,0,0,0,no
1,0,2,7,2,5,1,0.167,0,T7,method,0,0,0,no
1,0,2,7,2,5,1,0.167,0,T8,method,0,0,0,no
