@relation weather.symbolic

@attribute DepthTree numeric
@attribute NumSubclass numeric
@attribute McCabe numeric
@attribute LOC numeric
@attribute DepthNested numeric
@attribute CA numeric
@attribute CE numeric
@attribute Instability numeric
@attribute numCovered numeric
@attribute operator {T0,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15}
@attribute methodReturn {I,V,Z,method,D,[D,[[D,J,[I,C,[J,[C,[S,F,[F,[B,S,B,[Z,[[S,[[B,[[Z}
@attribute numTestsCover numeric
@attribute mutantAssert numeric
@attribute classAssert numeric
@attribute isKilled {yes, no}

@data
1,3,1,5,2,7,2,0.222,72,T8,V,24,30,0,yes
1,3,1,5,2,7,2,0.222,108,T10,V,16,27,0,yes
1,3,6,19,4,7,2,0.222,0,T1,method,3,0,0,no
1,3,6,19,4,7,2,0.222,534,T6,method,152,176,0,no
1,3,6,19,4,7,2,0.222,135,T6,method,44,1,0,no
1,3,6,19,4,7,2,0.222,534,T7,method,152,176,0,yes
1,3,6,19,4,7,2,0.222,525,T7,method,152,176,0,yes
1,3,6,19,4,7,2,0.222,525,T7,method,152,176,0,yes
1,3,6,19,4,7,2,0.222,525,T7,method,152,176,0,yes
1,3,6,19,4,7,2,0.222,399,T7,method,152,176,0,yes
1,3,6,19,4,7,2,0.222,534,T7,method,152,176,0,no
1,3,6,19,4,7,2,0.222,534,T8,method,152,176,0,no
1,3,6,19,4,7,2,0.222,135,T8,method,44,1,0,no
1,3,6,19,4,7,2,0.222,525,T9,method,152,176,0,yes
1,3,6,19,4,7,2,0.222,534,T10,method,152,176,0,no
1,3,6,19,4,7,2,0.222,525,T10,method,152,176,0,yes
1,3,6,19,4,7,2,0.222,525,T10,method,152,176,0,no
1,3,6,19,4,7,2,0.222,0,T10,method,44,2,0,no
1,3,6,19,4,7,2,0.222,534,T12,method,152,176,0,yes
1,3,2,5,2,7,2,0.222,528,T6,V,150,174,0,no
1,3,2,5,2,7,2,0.222,519,T7,V,147,174,0,no
1,3,2,5,2,7,2,0.222,528,T8,V,150,174,0,no
1,3,2,5,2,7,2,0.222,519,T10,V,147,174,0,no
1,3,1,3,1,7,2,0.222,525,T3,Z,149,173,0,no
1,3,1,3,1,7,2,0.222,525,T9,Z,149,173,0,no
1,3,2,8,2,7,2,0.222,135,T1,method,35,48,0,yes
1,3,2,8,2,7,2,0.222,66,T3,method,13,14,0,no
1,3,2,8,2,7,2,0.222,66,T3,method,13,14,0,yes
1,3,2,8,2,7,2,0.222,135,T6,method,35,48,0,yes
1,3,2,8,2,7,2,0.222,66,T7,method,13,14,0,no
1,3,2,8,2,7,2,0.222,66,T7,method,13,14,0,yes
1,3,2,8,2,7,2,0.222,135,T8,method,35,48,0,yes
1,3,2,8,2,7,2,0.222,135,T9,method,35,48,0,yes
1,3,1,3,1,7,2,0.222,663,T1,method,152,176,0,yes
1,3,1,3,1,7,2,0.222,663,T7,method,152,176,0,yes
1,3,1,3,1,7,2,0.222,663,T7,method,152,176,0,no
1,3,1,3,1,7,2,0.222,663,T7,method,152,176,0,yes
1,3,1,3,1,7,2,0.222,663,T7,method,152,176,0,yes
1,3,1,3,1,7,2,0.222,663,T7,method,152,176,0,yes
1,3,1,3,1,7,2,0.222,663,T7,method,152,176,0,no
1,3,1,3,1,7,2,0.222,663,T7,method,152,176,0,yes
1,3,1,3,1,7,2,0.222,663,T7,method,152,176,0,no
1,3,1,3,1,7,2,0.222,663,T9,method,152,176,0,no
1,3,1,7,2,7,2,0.222,2178,T0,method,152,176,0,yes
1,3,1,7,2,7,2,0.222,663,T1,method,152,176,0,yes
1,3,1,7,2,7,2,0.222,1515,T1,method,152,176,0,yes
1,3,1,7,2,7,2,0.222,2178,T2,method,152,176,0,yes
1,3,1,7,2,7,2,0.222,2178,T3,method,152,176,0,no
1,3,1,7,2,7,2,0.222,2178,T6,method,152,176,0,no
1,3,1,7,2,7,2,0.222,2178,T7,method,152,176,0,yes
1,3,1,7,2,7,2,0.222,1515,T7,method,152,176,0,no
1,3,1,7,2,7,2,0.222,1515,T7,method,152,176,0,yes
1,3,1,7,2,7,2,0.222,1515,T7,method,152,176,0,yes
1,3,1,7,2,7,2,0.222,1515,T7,method,152,176,0,no
1,3,1,7,2,7,2,0.222,1515,T7,method,152,176,0,yes
1,3,1,7,2,7,2,0.222,1515,T7,method,152,176,0,no
1,3,1,7,2,7,2,0.222,1515,T7,method,152,176,0,no
1,3,1,7,2,7,2,0.222,663,T9,method,152,176,0,yes
1,3,1,7,2,7,2,0.222,2178,T11,method,152,176,0,yes
1,3,1,3,1,7,2,0.222,138,T9,method,45,52,0,yes
1,3,1,6,2,7,2,0.222,534,T6,V,152,176,0,no
1,3,1,6,2,7,2,0.222,534,T7,V,152,176,0,yes
1,3,1,6,2,7,2,0.222,534,T7,V,152,176,0,yes
1,3,1,6,2,7,2,0.222,534,T7,V,152,176,0,no
1,3,1,6,2,7,2,0.222,534,T7,V,152,176,0,yes
1,3,1,6,2,7,2,0.222,534,T8,V,152,176,0,yes
1,3,1,11,2,7,2,0.222,0,T1,V,42,0,0,no
1,3,1,11,2,7,2,0.222,0,T1,V,42,0,0,no
1,3,1,11,2,7,2,0.222,0,T1,V,42,0,0,no
1,3,1,11,2,7,2,0.222,0,T1,V,42,0,0,no
1,3,1,11,2,7,2,0.222,0,T6,V,42,0,0,no
1,3,1,11,2,7,2,0.222,0,T6,V,42,0,0,no
1,3,1,11,2,7,2,0.222,0,T6,V,42,0,0,no
1,3,1,11,2,7,2,0.222,0,T6,V,42,0,0,no
1,3,1,11,2,7,2,0.222,0,T6,V,42,0,0,no
1,3,1,11,2,7,2,0.222,0,T7,V,42,0,0,no
1,3,1,11,2,7,2,0.222,0,T7,V,42,0,0,no
1,3,1,11,2,7,2,0.222,0,T7,V,42,0,0,no
1,3,1,11,2,7,2,0.222,0,T7,V,42,0,0,no
1,3,1,11,2,7,2,0.222,0,T7,V,42,0,0,no
1,3,1,11,2,7,2,0.222,0,T7,V,42,0,0,no
1,3,1,11,2,7,2,0.222,0,T7,V,42,0,0,no
1,3,1,11,2,7,2,0.222,0,T7,V,42,0,0,no
1,3,1,11,2,7,2,0.222,0,T7,V,42,0,0,no
1,3,1,11,2,7,2,0.222,0,T7,V,42,0,0,no
1,3,1,11,2,7,2,0.222,0,T7,V,42,0,0,no
1,3,1,11,2,7,2,0.222,0,T7,V,42,0,0,no
1,3,1,11,2,7,2,0.222,0,T7,V,42,0,0,no
1,3,1,11,2,7,2,0.222,0,T7,V,42,0,0,no
1,3,1,11,2,7,2,0.222,0,T7,V,42,0,0,no
1,3,1,11,2,7,2,0.222,0,T7,V,42,0,0,no
1,3,1,11,2,7,2,0.222,0,T7,V,42,0,0,no
1,3,1,11,2,7,2,0.222,0,T7,V,42,0,0,no
1,3,1,11,2,7,2,0.222,0,T7,V,42,0,0,no
1,3,1,11,2,7,2,0.222,0,T7,V,42,0,0,no
1,3,1,11,2,7,2,0.222,0,T7,V,42,0,0,no
1,3,1,11,2,7,2,0.222,0,T7,V,42,0,0,no
1,3,1,11,2,7,2,0.222,0,T7,V,42,0,0,no
1,3,1,11,2,7,2,0.222,0,T7,V,42,0,0,no
1,3,1,11,2,7,2,0.222,0,T7,V,42,0,0,no
1,3,1,11,2,7,2,0.222,0,T7,V,42,0,0,no
1,3,1,11,2,7,2,0.222,0,T7,V,42,0,0,no
1,3,1,11,2,7,2,0.222,0,T7,V,42,0,0,no
1,3,1,11,2,7,2,0.222,0,T7,V,42,0,0,no
1,3,1,11,2,7,2,0.222,0,T7,V,42,0,0,no
1,3,1,11,2,7,2,0.222,0,T7,V,42,0,0,no
1,3,1,11,2,7,2,0.222,0,T7,V,42,0,0,no
1,3,1,11,2,7,2,0.222,0,T7,V,42,0,0,no
1,3,1,11,2,7,2,0.222,0,T7,V,42,0,0,no
1,3,1,11,2,7,2,0.222,0,T8,V,42,0,0,no
1,3,1,11,2,7,2,0.222,0,T8,V,42,0,0,no
1,3,1,11,2,7,2,0.222,0,T8,V,42,0,0,no
1,3,1,11,2,7,2,0.222,0,T8,V,42,0,0,no
1,3,1,11,2,7,2,0.222,0,T8,V,42,0,0,no
1,3,1,3,1,7,2,0.222,81,T7,V,27,34,0,yes
1,3,1,3,1,7,2,0.222,81,T7,V,27,34,0,no
1,3,1,3,1,7,2,0.222,81,T7,V,27,34,0,yes
1,3,1,3,1,7,2,0.222,81,T7,V,27,34,0,yes
1,3,1,3,1,7,2,0.222,81,T10,V,27,34,0,no
1,3,1,3,1,7,2,0.222,66,T12,V,22,45,0,no
1,3,2,6,2,7,2,0.222,1581,T6,V,160,185,0,yes
1,3,2,6,2,7,2,0.222,1581,T8,V,160,185,0,yes
1,3,2,6,2,7,2,0.222,1296,T10,V,160,185,0,yes
2,2,1,8,1,15,14,0.483,1116,T1,V,319,404,0,no
2,2,1,8,1,15,14,0.483,1116,T1,V,319,404,0,yes
2,2,1,8,1,15,14,0.483,1116,T1,V,319,404,0,yes
2,2,1,8,1,15,14,0.483,1116,T1,V,319,404,0,yes
2,2,1,8,1,15,14,0.483,1116,T3,V,319,404,0,no
2,2,1,8,1,15,14,0.483,1116,T3,V,319,404,0,no
2,2,1,8,1,15,14,0.483,1116,T3,V,319,404,0,no
2,2,1,8,1,15,14,0.483,1116,T12,V,319,404,0,no
2,2,1,8,1,15,14,0.483,1116,T12,V,319,404,0,no
2,2,1,8,1,15,14,0.483,1116,T12,V,319,404,0,no
2,2,1,8,1,15,14,0.483,1116,T12,V,319,404,0,yes
2,2,1,8,1,15,14,0.483,1116,T12,V,319,404,0,yes
2,2,1,8,1,15,14,0.483,1116,T12,V,319,404,0,yes
2,2,1,8,1,15,14,0.483,1116,T12,V,319,404,0,yes
2,2,1,3,1,15,14,0.483,9,T7,method,3,2,0,no
2,2,1,3,1,15,14,0.483,9,T9,method,3,2,0,yes
2,2,1,3,1,15,14,0.483,12,T1,method,2,4,0,yes
2,2,1,3,1,15,14,0.483,12,T9,method,2,4,0,yes
2,2,1,4,1,15,14,0.483,15,T7,J,5,7,0,yes
2,2,1,4,1,15,14,0.483,15,T9,J,5,7,0,yes
2,2,1,5,1,15,14,0.483,6,T7,J,2,8,0,yes
2,2,1,5,1,15,14,0.483,6,T9,J,2,8,0,yes
2,2,1,5,1,15,14,0.483,6,T10,J,2,8,0,yes
2,2,1,4,1,15,14,0.483,717,T7,method,175,202,0,yes
2,2,1,4,1,15,14,0.483,717,T9,method,175,202,0,yes
2,2,1,5,1,15,14,0.483,30,T7,I,11,26,0,yes
2,2,1,5,1,15,14,0.483,30,T9,I,11,26,0,yes
2,2,1,5,1,15,14,0.483,30,T10,I,11,26,0,yes
2,2,1,3,1,15,14,0.483,1029,T9,method,270,349,0,yes
2,2,1,4,1,15,14,0.483,48,T7,method,10,12,0,yes
2,2,1,4,1,15,14,0.483,48,T9,method,10,12,0,yes
2,2,1,4,1,15,14,0.483,135,T7,V,35,57,0,yes
2,2,1,4,1,15,14,0.483,135,T7,V,35,57,0,yes
2,2,1,4,1,15,14,0.483,132,T10,V,35,57,0,no
2,2,1,4,1,15,14,0.483,135,T12,V,35,57,0,yes
2,2,1,3,1,15,14,0.483,12,T7,I,6,16,0,yes
2,2,1,3,1,15,14,0.483,12,T9,I,6,16,0,yes
2,2,1,3,1,15,14,0.483,21,T9,I,4,7,0,yes
2,2,1,5,1,15,14,0.483,6,T7,I,2,8,0,yes
2,2,1,5,1,15,14,0.483,6,T9,I,2,8,0,yes
2,2,1,5,1,15,14,0.483,6,T10,I,2,8,0,no
2,2,1,4,1,15,14,0.483,12,T7,method,4,4,0,yes
2,2,1,4,1,15,14,0.483,12,T9,method,4,4,0,yes
2,2,1,3,1,15,14,0.483,6,T7,method,2,8,0,yes
2,2,1,3,1,15,14,0.483,6,T9,method,2,8,0,yes
2,2,1,3,1,15,14,0.483,6,T1,method,2,8,0,yes
2,2,1,3,1,15,14,0.483,6,T7,method,2,8,0,yes
2,2,1,3,1,15,14,0.483,6,T7,method,2,8,0,yes
2,2,1,3,1,15,14,0.483,6,T9,method,2,8,0,yes
2,2,1,4,1,15,14,0.483,129,T9,method,32,50,0,no
2,2,1,4,1,15,14,0.483,12,T7,method,4,4,0,yes
2,2,1,4,1,15,14,0.483,12,T9,method,4,4,0,yes
2,2,1,4,1,15,14,0.483,39,T7,method,13,19,0,yes
2,2,1,4,1,15,14,0.483,39,T9,method,13,19,0,yes
2,2,1,5,1,15,14,0.483,45,T7,J,15,24,0,no
2,2,1,5,1,15,14,0.483,45,T9,J,15,24,0,no
2,2,1,5,1,15,14,0.483,45,T10,J,15,24,0,yes
2,2,1,4,1,15,14,0.483,39,T7,method,13,19,0,yes
2,2,1,4,1,15,14,0.483,39,T7,method,13,19,0,yes
2,2,1,4,1,15,14,0.483,39,T9,method,13,19,0,yes
2,2,1,4,1,15,14,0.483,12,T7,method,4,4,0,yes
2,2,1,4,1,15,14,0.483,12,T9,method,4,4,0,yes
2,2,1,3,1,15,14,0.483,492,T3,V,144,164,0,yes
2,2,1,3,1,15,14,0.483,492,T5,V,144,164,0,yes
2,2,1,3,1,15,14,0.483,492,T12,V,144,164,0,yes
2,2,1,3,1,15,14,0.483,0,T9,Z,3,0,0,no
2,2,1,4,1,15,14,0.483,45,T7,Z,15,24,0,no
2,2,1,4,1,15,14,0.483,45,T9,Z,15,24,0,no
2,2,1,3,1,15,14,0.483,6,T1,method,2,2,0,yes
2,2,1,3,1,15,14,0.483,6,T7,method,2,2,0,yes
2,2,1,3,1,15,14,0.483,6,T9,method,2,2,0,yes
2,2,1,7,1,15,14,0.483,18,T1,method,7,17,0,yes
2,2,1,7,1,15,14,0.483,18,T7,method,7,17,0,yes
2,2,1,7,1,15,14,0.483,18,T7,method,7,17,0,yes
2,2,1,7,1,15,14,0.483,18,T7,method,7,17,0,yes
2,2,1,7,1,15,14,0.483,18,T7,method,7,17,0,yes
2,2,1,7,1,15,14,0.483,18,T7,method,7,17,0,yes
2,2,1,7,1,15,14,0.483,18,T7,method,7,17,0,yes
2,2,1,7,1,15,14,0.483,18,T9,method,7,17,0,yes
2,2,1,3,1,15,14,0.483,3,T7,method,1,3,0,no
2,2,1,3,1,15,14,0.483,3,T7,method,1,3,0,yes
2,2,1,3,1,15,14,0.483,3,T7,method,1,3,0,no
2,2,1,3,1,15,14,0.483,3,T7,method,1,3,0,yes
2,2,1,3,1,15,14,0.483,3,T7,method,1,3,0,yes
2,2,1,3,1,15,14,0.483,3,T9,method,1,3,0,yes
2,2,1,4,1,15,14,0.483,3,T10,V,1,1,0,yes
2,2,1,4,1,15,14,0.483,6,T7,V,2,4,0,yes
2,2,1,4,1,15,14,0.483,6,T7,V,2,4,0,yes
2,2,1,4,1,15,14,0.483,6,T7,V,2,4,0,yes
2,2,1,6,1,15,14,0.483,51,T9,method,17,26,0,yes
2,2,1,6,1,15,14,0.483,51,T10,method,17,26,0,yes
2,2,1,6,1,15,14,0.483,51,T10,method,17,26,0,no
2,2,1,5,1,15,14,0.483,48,T9,method,16,24,0,yes
2,2,1,5,1,15,14,0.483,48,T12,method,16,24,0,no
2,2,3,10,2,15,14,0.483,72,T6,method,24,35,0,yes
2,2,3,10,2,15,14,0.483,72,T6,method,24,35,0,yes
2,2,3,10,2,15,14,0.483,72,T7,method,24,35,0,no
2,2,3,10,2,15,14,0.483,72,T7,method,24,35,0,no
2,2,3,10,2,15,14,0.483,9,T7,method,5,5,0,yes
2,2,3,10,2,15,14,0.483,9,T7,method,5,5,0,yes
2,2,3,10,2,15,14,0.483,72,T8,method,24,35,0,yes
2,2,3,10,2,15,14,0.483,72,T8,method,24,35,0,no
2,2,3,10,2,15,14,0.483,72,T9,method,24,35,0,yes
2,2,3,10,2,15,14,0.483,72,T10,method,24,35,0,no
2,2,1,6,1,15,14,0.483,57,T9,method,19,28,0,yes
2,2,1,6,1,15,14,0.483,57,T10,method,19,28,0,yes
2,2,1,6,1,15,14,0.483,60,T9,method,20,29,0,yes
2,2,1,6,1,15,14,0.483,60,T10,method,20,29,0,yes
2,2,1,4,1,15,14,0.483,45,T7,V,15,24,0,no
2,2,1,4,1,15,14,0.483,45,T7,V,15,24,0,no
2,2,1,4,1,15,14,0.483,45,T7,V,15,24,0,no
2,2,1,4,1,15,14,0.483,45,T12,V,15,24,0,no
3,2,1,3,1,2,5,0.714,102,T3,V,20,25,0,no
3,2,1,3,1,2,5,0.714,102,T12,V,20,25,0,no
3,2,1,6,1,2,5,0.714,0,T7,method,18,23,0,no
3,2,1,6,1,2,5,0.714,0,T9,method,18,23,0,no
3,2,1,6,1,2,5,0.714,0,T10,method,18,23,0,no
3,2,3,11,3,2,5,0.714,0,T6,V,8,13,0,no
3,2,3,11,3,2,5,0.714,0,T6,V,7,12,0,no
3,2,3,11,3,2,5,0.714,0,T6,V,7,12,0,no
3,2,3,11,3,2,5,0.714,0,T7,V,8,13,0,no
3,2,3,11,3,2,5,0.714,0,T7,V,8,13,0,no
3,2,3,11,3,2,5,0.714,0,T7,V,8,13,0,no
3,2,3,11,3,2,5,0.714,0,T7,V,8,13,0,no
3,2,3,11,3,2,5,0.714,0,T7,V,7,12,0,no
3,2,3,11,3,2,5,0.714,0,T7,V,7,12,0,no
3,2,3,11,3,2,5,0.714,0,T7,V,7,12,0,no
3,2,3,11,3,2,5,0.714,0,T8,V,8,13,0,no
3,2,3,11,3,2,5,0.714,0,T8,V,7,12,0,no
3,2,3,11,3,2,5,0.714,0,T8,V,7,12,0,no
3,2,3,11,3,2,5,0.714,0,T10,V,7,12,0,no
3,2,1,4,1,2,5,0.714,0,T7,method,1,1,0,no
3,2,1,4,1,2,5,0.714,0,T7,method,1,1,0,no
3,2,1,4,1,2,5,0.714,0,T9,method,1,1,0,no
3,2,1,3,1,2,5,0.714,0,T7,method,7,7,0,no
3,2,1,3,1,2,5,0.714,0,T9,method,7,7,0,no
3,2,1,5,1,2,5,0.714,6,T1,method,2,2,0,yes
3,2,1,5,1,2,5,0.714,6,T7,method,2,2,0,yes
3,2,1,5,1,2,5,0.714,6,T7,method,2,2,0,yes
3,2,1,5,1,2,5,0.714,6,T7,method,2,2,0,yes
3,2,1,5,1,2,5,0.714,6,T7,method,2,2,0,yes
3,2,1,5,1,2,5,0.714,6,T7,method,2,2,0,yes
3,2,1,5,1,2,5,0.714,6,T7,method,2,2,0,yes
3,2,1,5,1,2,5,0.714,6,T7,method,2,2,0,yes
3,2,1,5,1,2,5,0.714,6,T7,method,2,2,0,yes
3,2,1,5,1,2,5,0.714,6,T7,method,2,2,0,yes
3,2,1,5,1,2,5,0.714,6,T9,method,2,2,0,yes
3,2,1,4,1,2,5,0.714,0,T7,method,2,2,0,no
3,2,1,4,1,2,5,0.714,0,T7,method,2,2,0,no
3,2,1,4,1,2,5,0.714,0,T9,method,2,2,0,no
3,2,1,4,1,2,5,0.714,0,T7,method,1,1,0,no
3,2,1,4,1,2,5,0.714,0,T7,method,1,1,0,no
3,2,1,4,1,2,5,0.714,0,T9,method,1,1,0,no
3,2,1,3,1,2,5,0.714,0,T1,method,7,7,0,no
3,2,1,3,1,2,5,0.714,0,T7,method,7,7,0,no
3,2,1,3,1,2,5,0.714,0,T7,method,7,7,0,no
3,2,1,3,1,2,5,0.714,0,T7,method,7,7,0,no
3,2,1,3,1,2,5,0.714,0,T9,method,7,7,0,no
3,2,2,4,1,2,5,0.714,0,T6,method,4,4,0,no
3,2,2,4,1,2,5,0.714,0,T7,method,4,4,0,no
3,2,2,4,1,2,5,0.714,0,T7,method,4,4,0,no
3,2,2,4,1,2,5,0.714,0,T7,method,4,4,0,no
3,2,2,4,1,2,5,0.714,0,T8,method,4,4,0,no
3,2,2,4,1,2,5,0.714,0,T9,method,4,4,0,no
3,2,1,5,1,2,5,0.714,0,T3,Z,3,3,0,no
3,2,1,5,1,2,5,0.714,0,T3,Z,3,3,0,no
3,2,1,5,1,2,5,0.714,0,T6,Z,3,3,0,no
3,2,1,5,1,2,5,0.714,0,T6,Z,3,3,0,no
3,2,1,5,1,2,5,0.714,0,T7,Z,3,3,0,no
3,2,1,5,1,2,5,0.714,0,T7,Z,3,3,0,no
3,2,1,5,1,2,5,0.714,0,T7,Z,3,3,0,no
3,2,1,5,1,2,5,0.714,0,T7,Z,3,3,0,no
3,2,1,5,1,2,5,0.714,0,T8,Z,3,3,0,no
3,2,1,5,1,2,5,0.714,0,T8,Z,3,3,0,no
3,2,1,5,1,2,5,0.714,0,T9,Z,3,3,0,no
3,2,1,6,1,2,5,0.714,0,T1,V,4,7,0,no
3,2,1,6,1,2,5,0.714,0,T1,V,4,7,0,no
3,2,1,6,1,2,5,0.714,0,T10,V,4,7,0,no
3,2,1,6,1,2,5,0.714,0,T1,V,4,6,0,no
3,2,1,6,1,2,5,0.714,0,T1,V,4,6,0,no
3,2,1,6,1,2,5,0.714,0,T10,V,4,6,0,no
3,2,3,13,3,2,5,0.714,0,T6,V,8,13,0,no
3,2,3,13,3,2,5,0.714,0,T6,V,8,13,0,no
3,2,3,13,3,2,5,0.714,0,T6,V,4,7,0,no
3,2,3,13,3,2,5,0.714,0,T7,V,8,13,0,no
3,2,3,13,3,2,5,0.714,0,T7,V,8,13,0,no
3,2,3,13,3,2,5,0.714,0,T7,V,8,13,0,no
3,2,3,13,3,2,5,0.714,0,T7,V,8,13,0,no
3,2,3,13,3,2,5,0.714,0,T7,V,8,13,0,no
3,2,3,13,3,2,5,0.714,0,T7,V,8,13,0,no
3,2,3,13,3,2,5,0.714,0,T7,V,6,10,0,no
3,2,3,13,3,2,5,0.714,0,T7,V,4,7,0,no
3,2,3,13,3,2,5,0.714,0,T7,V,4,7,0,no
3,2,3,13,3,2,5,0.714,0,T7,V,4,7,0,no
3,2,3,13,3,2,5,0.714,0,T8,V,8,13,0,no
3,2,3,13,3,2,5,0.714,0,T8,V,8,13,0,no
3,2,3,13,3,2,5,0.714,0,T8,V,4,7,0,no
3,2,3,13,3,2,5,0.714,0,T10,V,7,12,0,no
3,2,1,4,1,2,5,0.714,0,T1,V,1,1,0,no
3,2,1,4,1,2,5,0.714,0,T7,V,1,1,0,no
3,2,1,4,1,2,5,0.714,0,T10,V,1,1,0,no
3,2,1,3,1,2,5,0.714,0,T7,V,5,5,0,no
3,2,1,3,1,2,5,0.714,0,T7,V,5,5,0,no
3,2,1,3,1,2,5,0.714,0,T10,V,5,5,0,no
3,2,1,5,1,2,5,0.714,0,T9,method,2,3,0,no
3,2,1,5,1,2,5,0.714,0,T12,method,2,3,0,no
3,2,1,4,1,2,5,0.714,0,T1,V,1,1,0,no
3,2,1,4,1,2,5,0.714,0,T7,V,1,1,0,no
3,2,1,4,1,2,5,0.714,0,T10,V,1,1,0,no
3,2,1,4,1,2,5,0.714,0,T1,V,2,2,0,no
3,2,1,4,1,2,5,0.714,0,T10,V,2,2,0,no
3,2,1,4,1,2,5,0.714,0,T1,V,1,1,0,no
3,2,1,4,1,2,5,0.714,0,T7,V,1,1,0,no
3,2,1,4,1,2,5,0.714,0,T10,V,1,1,0,no
3,2,1,5,1,2,5,0.714,0,T10,V,8,13,0,no
3,2,1,5,1,2,5,0.714,0,T10,V,8,13,0,no
3,2,1,5,1,2,5,0.714,0,T10,V,8,13,0,no
1,0,1,4,1,36,8,0.182,429,T1,V,99,151,0,yes
1,0,1,4,1,36,8,0.182,429,T1,V,99,151,0,yes
1,0,1,4,1,36,8,0.182,429,T3,V,99,151,0,no
1,0,1,4,1,36,8,0.182,429,T7,V,99,151,0,no
1,0,1,4,1,36,8,0.182,429,T12,V,99,151,0,yes
1,0,1,4,1,36,8,0.182,429,T12,V,99,151,0,yes
1,0,1,4,1,36,8,0.182,429,T12,V,99,151,0,yes
1,0,1,5,1,36,8,0.182,579,T1,method,61,110,0,yes
1,0,1,5,1,36,8,0.182,579,T7,method,61,110,0,yes
1,0,1,5,1,36,8,0.182,579,T9,method,61,110,0,yes
1,0,1,3,1,36,8,0.182,0,T7,V,9,17,0,no
1,0,1,3,1,36,8,0.182,0,T7,method,2,2,0,no
1,0,1,3,1,36,8,0.182,0,T9,method,2,2,0,no
1,0,1,7,2,36,8,0.182,69,T3,J,5,12,0,yes
1,0,1,7,2,36,8,0.182,24,T5,J,2,7,0,yes
1,0,1,7,2,36,8,0.182,69,T6,J,5,12,0,yes
1,0,1,7,2,36,8,0.182,69,T7,J,5,12,0,yes
1,0,1,7,2,36,8,0.182,69,T7,J,5,12,0,yes
1,0,1,7,2,36,8,0.182,69,T7,J,5,12,0,yes
1,0,1,7,2,36,8,0.182,69,T7,J,5,12,0,yes
1,0,1,7,2,36,8,0.182,24,T7,J,2,7,0,yes
1,0,1,7,2,36,8,0.182,69,T8,J,5,12,0,yes
1,0,1,7,2,36,8,0.182,69,T9,J,5,12,0,yes
1,0,1,3,1,36,8,0.182,75,T7,I,7,14,0,yes
1,0,1,3,1,36,8,0.182,75,T9,I,7,14,0,yes
1,0,1,14,2,36,8,0.182,117,T1,method,35,58,0,yes
1,0,1,14,2,36,8,0.182,117,T1,method,35,58,0,no
1,0,1,14,2,36,8,0.182,117,T1,method,35,58,0,no
1,0,1,14,2,36,8,0.182,117,T1,method,35,58,0,no
1,0,1,14,2,36,8,0.182,0,T2,method,18,33,0,no
1,0,1,14,2,36,8,0.182,117,T3,method,35,58,0,no
1,0,1,14,2,36,8,0.182,117,T3,method,35,58,0,no
1,0,1,14,2,36,8,0.182,0,T5,method,18,33,0,no
1,0,1,14,2,36,8,0.182,117,T6,method,35,58,0,yes
1,0,1,14,2,36,8,0.182,117,T7,method,35,58,0,no
1,0,1,14,2,36,8,0.182,117,T7,method,35,58,0,no
1,0,1,14,2,36,8,0.182,117,T7,method,35,58,0,yes
1,0,1,14,2,36,8,0.182,117,T7,method,35,58,0,yes
1,0,1,14,2,36,8,0.182,117,T7,method,35,58,0,no
1,0,1,14,2,36,8,0.182,117,T7,method,35,58,0,no
1,0,1,14,2,36,8,0.182,0,T7,method,18,33,0,no
1,0,1,14,2,36,8,0.182,117,T7,method,35,58,0,no
1,0,1,14,2,36,8,0.182,117,T7,method,35,58,0,no
1,0,1,14,2,36,8,0.182,117,T8,method,35,58,0,yes
1,0,1,14,2,36,8,0.182,117,T9,method,35,58,0,no
1,0,1,14,2,36,8,0.182,117,T10,method,35,58,0,no
1,0,1,14,2,36,8,0.182,117,T10,method,35,58,0,no
1,0,1,14,2,36,8,0.182,117,T10,method,35,58,0,no
1,0,1,14,2,36,8,0.182,117,T10,method,35,58,0,no
1,0,1,14,2,36,8,0.182,0,T11,method,18,33,0,no
1,0,1,4,1,36,8,0.182,126,T9,method,14,33,0,yes
1,0,1,3,1,36,8,0.182,672,T7,method,66,115,0,yes
1,0,1,3,1,36,8,0.182,672,T9,method,66,115,0,yes
1,0,1,3,1,36,8,0.182,117,T9,Z,35,58,0,no
1,0,2,11,1,36,8,0.182,0,T1,method,3,6,0,no
1,0,2,11,1,36,8,0.182,0,T1,method,3,6,0,no
1,0,2,11,1,36,8,0.182,0,T3,method,3,6,0,no
1,0,2,11,1,36,8,0.182,0,T3,method,3,6,0,no
1,0,2,11,1,36,8,0.182,0,T6,method,3,6,0,no
1,0,2,11,1,36,8,0.182,0,T7,method,3,6,0,no
1,0,2,11,1,36,8,0.182,0,T7,method,3,6,0,no
1,0,2,11,1,36,8,0.182,0,T7,method,3,6,0,no
1,0,2,11,1,36,8,0.182,0,T7,method,3,6,0,no
1,0,2,11,1,36,8,0.182,0,T7,method,3,6,0,no
1,0,2,11,1,36,8,0.182,0,T7,method,3,6,0,no
1,0,2,11,1,36,8,0.182,0,T7,method,3,6,0,no
1,0,2,11,1,36,8,0.182,0,T7,method,3,6,0,no
1,0,2,11,1,36,8,0.182,0,T7,method,3,6,0,no
